848.9619058302,851.16496676,856.134681751,853.7268747539
849.6071686987,850.6504464302,857.1629536776,849.5075999955
851.5170482124,852.403493752,855.1912749421,847.4045018839
853.522593777,853.4634379784,856.3837737199,855.7339460339
848.2503660934,852.7720148182,858.9669293089,857.4432254195
848.2895708311,853.3875563411,859.1257578327,857.8981933505
847.2465253217,853.9554626048,858.9225964306,859.0847247661
843.9478148033,853.0301595048,856.1278344899,853.5099916596
849.0952079965,856.1003093708,854.7999433041,855.0968069907
852.1828078908,857.3980284916,854.8912979709,861.7715486771
851.4295888432,853.8831669487,853.4908948492,865.8929613832
854.9095929506,852.5184791797,852.9630207903,866.4349295808
856.9691203266,852.5250353301,851.551502128,863.4769198617
853.7430592614,849.0156240107,851.5635564759,860.9946130168
849.964733478,847.3472111102,853.8797844864,857.8066999014
850.7711897205,849.1623529321,853.7198463925,855.6114881754
851.0037705563,849.1978467615,855.9539520803,851.3637972713
845.9086886711,848.7929283084,856.6110809563,846.0367397002
841.8203121344,845.9746542287,856.1033111957,846.9977890082
842.1447538121,841.7430607455,855.1729833461,849.5931089465
841.881732734,840.2654331299,852.4424322012,850.4140858233
840.7752882178,841.8678952181,851.7953807147,848.6139176601
840.4886016265,841.54913891,850.0429520592,843.6198942229
843.6881187266,841.2650902146,850.5629679417,845.225505986
843.1391423564,842.5021860441,851.7718556482,847.4642941855
841.3533313828,842.3887319324,849.8093386849,849.1182166045
842.3378684577,842.6883257079,849.2296574377,849.6573906217
848.8288110016,846.2494525375,847.5237341848,852.0632787735
853.1113644872,847.5431412495,846.8617811931,852.5569245453
854.7806605493,845.6040264308,846.3377459129,853.911203405
857.3489841,846.9658773287,845.4021409958,858.4588411636
856.4100587599,848.7402775106,846.7374547603,859.7148761967
856.7459609187,850.6812240031,848.1390839532,861.3624790426
858.584868808,850.5431921743,844.9021939286,862.8438775659
861.6843242406,850.0587501456,846.1756853518,861.9454822568
860.6061286712,850.849275249,847.9356050981,854.9218329104
854.4573102126,849.1479793185,847.6627422076,850.4615532656
851.4493250281,850.470630615,853.9128811759,854.5398297608
854.7684239196,850.7966780802,853.3051772144,856.9448785122
855.4424220275,851.3567022374,849.1397882166,857.9573551113
848.5332757665,850.6279177375,846.8075699637,852.9702179516
842.5596911195,846.5525370133,844.704984596,847.5198742338
841.452482128,846.522080099,844.5073795994,849.4196128687
841.1419360561,848.8036362097,845.4994532844,851.5493241622
840.6157042311,848.0105442246,848.2327475789,852.167927455
840.288824027,848.0585910882,848.218122012,853.4552618726
839.1872135333,847.8185622204,848.1526927423,851.1552605749
840.0611928319,845.6950678625,847.8851303747,853.002524094
841.8614443775,845.5274327686,844.8604636443,857.6911712382
851.7920276802,847.1175771754,847.9634112293,862.2211162759
857.6641298698,848.1548311068,849.4970054191,866.2478660387
860.4832294061,847.7003496951,847.4648824706,868.0322375008
869.7031944321,848.4815827328,851.1891909081,870.43229434
875.1487217981,848.6869767711,850.8286135721,870.6935950379
872.835128928,849.3323456948,849.6585730406,872.8774043284
865.9756716058,848.2568202671,851.6098688422,871.2398195727
857.0741550382,844.6238310057,851.6664264417,872.7413492724
853.421549485,844.6634349443,850.68957667,877.0781010796
854.281892803,845.451942355,846.324686124,870.0584182654
854.4638971489,847.7363505143,846.8538239897,860.0982255089
846.6563989269,846.8885511524,846.191077231,855.4098403812
841.5779624829,845.7929260742,844.9475196666,854.2638440318
835.6321662897,845.6917687554,843.8476860246,847.3720298538
830.1179199245,844.9438651839,842.2114641969,844.8947246542
830.1536483422,847.1020210121,846.5156792552,844.5353934514
834.907993709,848.3879769435,847.611454284,841.0300028671
837.1995950619,847.8596126595,848.3633088678,841.9189780555
841.5560126754,847.4070807123,852.3287736229,843.1245150642
840.9354824045,845.2213750581,850.4168099199,839.851136132
837.7143638778,844.5971769895,844.8746179659,833.734198411
836.9613106815,844.9010964073,845.6004512306,835.0288791094
836.5498557058,845.5199921545,845.6775054464,842.3375110067
844.4583802568,847.8137636112,844.4334195878,848.7253628742
851.3650832826,848.2841549059,843.5380352077,850.4634538962
849.2001870946,846.9958445236,839.6774469599,846.2938875596
844.3860277506,844.099605282,840.0606145934,847.5728857065
846.9947929895,844.4470802828,838.9001201852,848.8395968137
851.5910150673,846.4111709797,839.7814278209,846.746707442
854.8287905362,849.504330447,846.7321009218,854.8780519472
859.6941916264,847.2923450293,847.5792192404,863.2137657329
856.7247300596,842.8542152879,845.3419652976,862.8647455109
848.4685559563,840.4987680484,846.6395546068,863.9298354931
848.3580121101,840.3299974282,847.8434093184,867.2091879914
847.169324724,844.9870796038,846.4995625592,861.7569906779
842.5733657965,848.6249846291,846.8288157412,858.0314903222
846.1490812895,848.1954742692,849.3112280405,862.3330642271
845.6899588137,846.145087082,850.3191503369,856.5772618382
842.0157630229,843.6805584872,849.4431289321,848.0241177974
843.9481416823,845.2864044878,848.4222347813,845.0306539115
843.5867968282,846.3191546867,845.8841818536,840.9625527496
842.1366469541,845.5821193353,841.3607340021,840.7267820453
840.3472129449,845.0930094816,841.343673247,838.9529289246
838.9026273054,843.5492993973,840.3275507811,834.8374829615
841.5916493698,845.9313912336,841.2305652406,834.7946347293
844.4277192143,849.673785291,843.4307515438,832.8367490512
848.1858814046,851.4693314077,845.172543538,838.810193505
856.4202632048,854.2651182777,849.0187582762,843.166773666
857.8270041335,854.2210069479,851.5480621105,842.4876629225
852.9112059388,852.7241120183,850.0453339246,847.919421342
853.8958358071,851.6938087439,846.300430701,850.3276733502
853.324779152,851.1968763661,845.1671883377,849.6595895274
851.5238894894,850.6956499644,847.6535027031,854.5839708832
851.2178962946,849.2092152273,849.6184196448,860.5322115186
851.7237167789,851.8053666227,851.5495261692,861.926293927
851.6824844845,853.2113838746,853.2535517481,869.1659742546
853.0226903191,851.3498281457,852.3547363351,872.973224848
855.6713426857,850.886135731,851.5479042167,868.253500419
855.0356964045,853.2870455824,853.8364466092,868.3573029246
847.347660091,852.1767954129,853.9326099712,866.366189399
844.3862668239,848.1079450254,850.4232231833,859.8160929086
848.519637897,847.8447234573,850.8520458457,859.390198181
847.1717465054,846.9228847553,852.3419364199,859.9458222927
845.9588874449,845.992790684,852.6990027949,859.762580706
849.2554403679,849.6649476274,854.5849367561,863.4767594032
847.1261505609,854.9971765635,855.1134126182,866.2699958171
845.9677046103,857.0333528,852.2027617859,864.8850308822
854.843070397,855.2528446941,849.6482156829,864.5134816383
861.1926937226,855.1128092528,849.3898313552,866.6302542408
856.8554843752,855.7780396667,848.0771817313,866.48270322
852.0205996956,851.0863685105,846.5954857173,868.4034834897
850.4802552962,850.3436109482,849.5188384113,866.1895646552
851.5929713536,851.1424396939,851.9828326777,869.2462739019
855.4232066572,848.41368558,853.4842035936,879.7682774742
863.2478883276,851.0696924931,853.3924814666,887.9323851103
866.1963106737,850.2360710818,850.9840688317,888.6563060141
864.8139826586,847.4980902063,852.0410761475,885.198903314
869.2465325952,851.6610116417,851.46671222,885.6270251417
869.6271476747,851.3167248709,852.9464363128,879.576339757
871.1099110724,851.1718011343,854.1922130473,881.5525148682
870.242467335,852.6045555193,851.5542390825,887.6611441977
863.0712620102,847.7692413007,849.7054405664,880.1502900181
861.5020546589,844.9944555934,851.7451482085,872.6473328645
863.1056432506,847.440106775,852.1634492592,870.4536985288
862.4209416887,851.1394295204,846.9255507462,868.4385849065
863.6895326477,854.5107034094,844.7233204382,870.9082159276
858.6152328043,856.1202969404,846.3063657347,865.1935460695
854.9520467167,855.614052867,846.8056304082,857.8341848809
854.3072173657,853.6988588591,850.2332815118,856.5874643077
852.5765170954,854.1501996161,853.6210465739,852.3501494368
851.075656061,855.6670246009,848.3454382051,850.7192105075
849.7313775553,854.7557903405,846.0153784796,856.0172199735
846.6718892731,852.3922619002,850.1553663167,852.2213507663
847.3049817294,852.9502870082,849.742526793,849.3153383986
848.0292122338,854.5037042741,848.7487761711,854.0634446434
850.5495071902,854.6645673801,845.2695898583,857.8750615282
855.5239734408,857.2208242981,844.8169291021,860.6484639064
856.3631765806,861.0973022506,846.902513872,862.6349040522
858.9778075459,859.0478088938,848.1398907902,861.7030054045
860.9401361397,857.4210116866,850.2045537982,860.3989635653
858.32070767,857.9931147307,847.9000605472,862.8279471482
860.0197009642,855.8224993298,848.2131028193,864.6896472648
858.5048930688,852.4950988645,850.2035775076,862.056406343
856.1542482945,850.8415214564,849.9724835078,860.2341998531
859.362061432,853.5754924466,850.6314655035,860.0312781598
854.3355766766,853.0424656232,847.8992262745,855.0440184662
848.2843686463,852.7767551447,847.0523426225,848.1725498029
852.809520841,855.8418549055,854.3467643337,848.3908744846
852.7645397545,854.6735229389,857.1697965977,849.454895798
847.8454219837,853.2281051716,854.1553420433,845.06121318
846.8918679969,853.040289068,851.9670751373,844.6075976059
841.0674733829,853.9294191981,849.2224844652,843.097400679
837.7230847104,855.6184695233,847.6266591278,840.5800683525
835.8116466684,853.9873440011,848.8982833725,839.8195825687
836.9418764707,853.1146516782,850.4554421274,838.0235672174
843.2833178331,852.5639033438,849.7048212343,840.5237494598
839.5519543303,848.9969248057,849.5201978969,837.1538309098
839.7735639823,851.9393436418,852.3440284976,833.7026090335
845.5259591704,855.1156733512,851.3154440022,841.5195128749
844.452995446,855.0753234393,848.437845869,847.0566418087
842.7646479924,855.4619769706,846.2351535015,843.4392877688
846.4152507701,854.3097962798,844.3525612269,842.3529774665
850.1030930247,853.3092271503,849.8178621154,848.6272705108
852.4354176764,853.3736778884,850.3968043536,852.1164959089
854.4795601935,856.169991312,850.1336249851,855.5296360536
850.9950602049,855.1319935042,854.0731996886,858.0836592346
847.7400806283,855.0964796055,851.1962320724,851.1200341726
846.6387716579,855.9755592727,846.6890646199,848.0146279067
845.2889893607,854.0759438286,846.9488166077,847.9086488219
846.1775317496,852.1912394477,846.1732327947,848.9693334163
847.3103605326,851.3137014012,843.2638006185,851.5386181009
843.7380631562,849.6142543646,845.150806834,849.5198360103
846.1020892234,846.7120318983,847.0628955547,847.0490177581
851.6336715801,847.1402960964,846.9750080673,846.0843823567
853.8992570116,846.6371259157,845.1618139976,849.0301902591
850.3847690999,842.8662582386,844.620901892,848.3938216637
847.4018729347,841.9271134837,849.7750047178,847.6901431853
847.9950253391,842.96735113,851.0717355296,853.725394044
847.4279984898,841.6037716678,849.8381651309,853.9565067586
852.502034989,842.2900382647,851.0851432679,856.1000211522
856.0902971048,842.970299569,848.3220455059,854.432223578
857.8626681707,842.6458832858,847.740306879,856.7241068029
857.4024730125,840.9611516309,845.3012003767,857.4259840698
854.9154292077,839.8377681326,843.0407869371,855.6676361706
855.1488079062,838.2936497207,845.320521911,858.3272465397
853.1013148279,837.618890732,844.2624849922,859.5704568722
855.0417538238,840.5744844709,846.0832211875,865.9616424417
862.1879553985,843.9836323628,847.9853074994,868.2435781533
865.9232638463,848.3411987042,850.2247013832,866.2600712525
863.8096488426,850.9387908308,849.2100187945,866.0186928775
858.0568322486,848.8422078877,843.9432906996,858.1746799098
850.5560437382,848.2446091573,843.8627048965,854.3792843812
845.2440532904,848.6688215806,844.7862093702,857.4073776238
846.3980246631,847.8338208841,845.1339207005,854.6161264503
846.9571865862,847.5533908666,847.6137627107,853.6063138742
843.502936728,847.3803231359,852.2255238634,856.0767274766
841.5578282072,847.1216732312,853.8253152199,856.442323266
839.1928090109,844.0059207553,849.8734124629,853.7953204195
837.8782129331,845.5697454554,848.3292093131,851.3033601005
840.660910752,848.2310441804,851.217455571,848.7152345283
845.5160803958,848.2532982134,853.0069220763,851.8233264091
848.2544175161,850.1071413053,852.3846298609,855.3376089982
849.2492367817,852.8165425835,853.0990177554,855.4965398597
846.3712570381,849.0822291707,853.1158757503,856.3184617357
843.8562830663,846.8215509127,852.4865164242,852.0466389631
844.200498099,848.5089261503,853.7261919136,852.2811100762
844.5089159605,845.9352722411,856.4467930062,856.589896451
850.1159800553,845.7276507387,855.6000100604,857.9959172307
852.1835841269,846.2713322694,852.7318665856,854.9168864728
848.0895992753,843.4973789812,850.4773027466,852.5037836876
846.4502458161,845.1233483951,850.0463215541,849.9755685574
853.0917203254,847.890176142,851.9303712238,849.0262208286
853.3314791152,847.7773458982,851.8568379162,845.6089084946
848.5720769873,847.7253644573,850.7095898397,843.1100306008
846.864112174,849.3474249889,853.3877134249,846.9013812464
838.3708270202,848.5520434196,854.0348621098,844.8581160101
836.5570268888,850.9379099282,851.7176947755,843.1581106933
840.5819699462,851.7655187054,851.4794757338,842.6653441724
839.5774896695,851.1279861288,849.1153326071,840.1449731626
837.7646000267,849.2276749674,845.3090448689,839.672779247
837.2838020285,848.8295434095,848.3914554882,843.4889331507
838.9888683289,851.7690597662,849.3763641303,843.5632444468
842.9605103013,851.4071039655,848.4868279747,839.8232224133
843.3485637632,851.5777193049,852.3470034068,838.8655141961
841.1652038786,851.1934486178,853.5541701719,840.8161650138
838.9159329041,848.7909566516,851.0301908205,847.829939188
839.3316601307,848.5536794371,848.6139557079,855.0211236002
842.1066400665,849.0592770328,847.1471852188,857.2202781125
843.3600562091,847.8361054557,845.2500643244,858.9404669789
844.0292896573,849.9114035818,846.1569968338,862.0918129219
847.5198779185,853.2641309222,846.9764607483,860.5885181423
856.0603800515,852.4205019429,852.5788001957,860.7526762211
855.6199636105,851.3982974768,853.5912210636,856.6359329135
851.4609929984,853.7577618005,851.3819761489,849.6112948555
856.1511666733,852.6234079984,856.5827695069,853.9383414649
854.1916427248,852.2719081739,858.7392910883,855.6429438652
852.3771149902,852.670892426,858.2777820633,853.1212499084
856.2991311021,851.4787504888,862.8770916594,855.0177262324
848.9948873468,850.9967308043,861.3327197101,851.6494930549
839.3568096029,851.1324987594,857.3593415624,847.1092071699
839.0213435685,853.5095174793,854.1684269617,843.4320921375
839.0121522973,853.9999661737,852.246826797,845.3081711285
835.1809668248,847.8035119257,856.6666399664,842.9064528561
833.3068694682,845.8781073495,858.6916547712,837.8579042502
835.9124403948,847.4680027252,855.9834146791,844.9191393242
844.3012762062,848.6025537189,853.9299467293,847.8385354457
853.8555375481,850.3513027071,855.5000887386,853.2808421057
854.506433158,848.3065775296,856.9283033602,859.9462657635
852.5397864268,846.6488030909,858.3678776885,857.8091727189
846.8777400651,846.2288184889,855.1865449788,855.4059882171
848.4802010681,848.1875826086,852.5612261238,856.1587519343
856.0913196456,849.7438134479,852.0168892104,855.5022392155
858.0813028952,849.033919653,852.9853929407,859.5439598108
856.8759261631,847.4300339411,857.7771383355,868.0231036934
854.8651578031,844.3073574011,856.6032569479,867.7624162551
854.5133640988,846.0218921639,852.2805992616,863.0218623044
857.3957141621,851.2706226751,852.488528936,863.6535139282
861.0077525133,850.7375762671,854.4775959776,861.4360777281
861.0493054255,848.5804306238,854.1754612812,861.6351750115
862.3169670281,848.5954488523,855.7206483406,862.4061193022
864.3418762134,849.9615777281,852.6282393168,859.375230573
860.0449680535,849.1948071957,851.5474844729,857.641174727
856.1630526825,852.8541799762,855.6860251142,855.1860722595
847.2985704893,853.7463428809,853.4906388419,853.325350655
838.2696138402,850.4939951816,849.192040919,855.4752067584
838.7542355292,850.4841482157,846.5830745086,850.5154103283
843.6124225066,849.990799854,847.731075697,843.2299124605
845.8676038329,851.5337276305,847.8250353484,840.9430660786
840.482320332,854.276302105,848.1309512112,837.355951352
836.5539002443,851.2773679845,849.0369262088,833.136650984
832.8390177654,848.623945644,845.5539786368,837.4185614424
833.5352158378,850.2532429144,846.6279975209,840.847909399
841.3731235552,852.5391454479,844.2321476494,837.8149152984
851.6409506174,855.4420797657,846.08395415,849.7853131716
862.1039944343,858.0029163991,848.6217711625,864.0280264355
865.6625645916,858.2996086786,844.5152611327,859.9792089723
865.7587435922,855.8571080431,847.1868664421,859.3285588811
867.508970762,854.8210053085,850.6744622498,860.6085261733
864.5434964189,855.3991093331,850.269872861,854.4727276981
857.551923732,857.5753471329,849.3621607057,855.7780479301
854.4256417558,856.5927736157,854.225424611,859.4607461991
854.9560452189,854.159314229,854.9025586068,863.1277767792
855.8600855709,858.6767802537,853.4694998255,863.0007250845
855.6435380374,858.8683726972,850.89004347,858.9832444981
857.6270967282,856.827247154,849.3809435387,861.7030991804
858.1717762022,856.1464174925,852.0811942708,860.2182698374
856.4086092948,857.4440131628,854.5178843642,853.8859686687
856.4565167044,858.7397440319,856.1148932867,850.5294166075
857.8063718179,859.2533033042,853.4012456757,848.9573389698
860.1636588678,861.3508042978,854.09411088,849.4342119388
856.0471116334,859.2638580706,852.8894623287,845.1967005108
848.8111587717,858.4896125045,854.2905068025,842.1760244696
848.827537067,859.9786285692,860.4432974861,845.667243426
853.2021108686,863.356440323,863.4711197395,848.9722426473
849.8234131917,861.7642036227,858.9712787927,850.236969965
848.1340138778,856.9624704107,858.0432582068,851.959206843
850.3597965425,857.336999445,863.7199980813,856.9970156315
845.7541365395,854.8854201107,863.4607299817,864.4952472922
848.1139308024,854.5860480207,866.3093140886,868.746883869
852.8302569154,853.7618146185,870.7392895913,873.442696418
858.6822251426,853.2866432631,869.8084761821,876.6295399222
859.5314072874,852.2029883441,869.8851085554,874.1751934571
853.1256627072,850.4837886995,869.209493842,875.9144194975
856.7138261087,853.6742800416,869.806490484,882.6867596083
859.5235416044,852.5757680716,871.2172446587,881.1412051726
859.1211688097,851.6973130333,869.5331977866,878.1790403345
863.7938827359,851.8856516835,867.822716147,879.601597594
859.7209302807,850.1976247819,867.4116650219,873.7228093348
858.9885734865,851.4067711371,865.8803115014,869.9732212847
860.0672169856,851.8075543667,864.861224322,869.4272099388
853.7652162168,850.6182303665,861.5631037035,858.2902342196
853.6479672088,853.9373005378,858.4063366309,854.9010983837
850.0577220916,851.118963235,855.2895729799,859.1671105541
844.9492701901,845.1852261711,851.5230658816,857.530985445
845.5209015157,846.5705713969,852.5625937536,851.8780629531
849.8499708637,847.3258978804,855.0418821229,850.5142234872
855.2197316592,845.9082882676,855.1151864037,852.1568843599
854.5040319843,845.6980885702,853.1232754035,853.2796590979
848.9716618288,844.2020626009,848.6686829606,852.3757238156
846.7032862805,845.0029433396,847.9253782645,850.9110337027
843.9418242854,846.6220574697,848.0184362768,848.7480499891
842.0426934448,848.146032622,847.0984561185,846.0585519203
846.9360576405,848.6867518694,848.4868029682,851.4108020698
847.2193640726,844.1295921033,847.1556095489,855.5009779977
847.0708849237,843.8059314241,845.7093864623,855.0050965559
846.4656309919,844.9316302286,848.9806375876,856.679649181
844.1707399791,842.4960944379,850.7426868225,857.8625396725
847.7846322002,844.7343854635,853.1204256591,859.8426364973
852.090653205,845.3523903188,854.8614016272,863.3699663686
851.3561314274,844.7550359451,851.2925314043,865.1807408974
852.3618079426,847.9718294825,851.9371120954,863.864402444
851.4281500969,846.8156384363,854.3842704962,863.2609599298
845.881488111,842.251584923,856.5759396724,864.8290555739
847.3065935106,839.1997098756,856.8666280359,861.3909440475
851.3318106443,844.8263807325,856.569941896,863.55367551
851.4220645906,846.8473187387,857.0982020008,864.1213147431
853.2067791582,845.4203448832,853.2627812879,857.9934706587
851.3389473368,848.6131845139,850.1856894068,851.4411196428
847.5555255449,847.7502643915,851.6883216109,843.7370275299
847.0722906,848.0026263946,849.7354393604,841.4674850628
848.8661791163,852.8992929833,842.7992377896,842.3165417665
845.1974729849,850.175435361,841.1508883993,836.9288480712
840.9556348263,847.2912400451,840.8559362643,832.3399692384
842.5597820015,849.7383679916,837.6523400939,829.9611168327
842.8638676747,852.2953017538,839.0989719471,827.1706603984
845.8125013061,854.5348460262,843.0674473461,834.2613928403
843.0410757479,854.3640891941,842.9071643459,838.5994527309
837.0833654216,850.3986586585,843.6031641584,835.0946846099
837.1024093352,847.7217460812,842.872157946,833.0277133357
836.0846858058,848.9564270016,842.3325324403,834.9034930467
837.9240549534,850.4244825124,841.7024745781,839.651912996
842.7563645553,850.9725940511,835.632673389,839.1569149623
843.9673926648,849.5237547106,838.7175446351,840.428400237
842.6606934619,849.5324215147,843.5406093888,843.2664026194
845.1007323486,848.7639870624,844.4856151654,842.0753276987
850.2328855189,845.5401679578,850.6176426676,848.2839209886
849.3276587984,845.3481786961,847.57041112,851.8976483775
846.0634762244,844.5084964814,845.1688397123,850.6023138778
848.6261141128,846.3756741449,845.0740630868,850.2974700084
855.3210574028,849.5001832753,843.535208676,852.5149223097
859.7787480046,848.575773154,847.6363039025,858.6709019082
855.3243257152,845.5583217182,850.7321928917,855.7499076217
852.2736583197,843.8857360865,852.5839693059,850.801985212
850.0411721897,841.8765006607,854.2036640871,852.1740970137
840.8686647937,842.7114625467,854.7212076146,850.3800202154
843.0807102606,841.9323961828,853.0719688271,851.6121669196
851.1587410314,841.3173962676,849.4354486568,855.2476435245
852.1881634499,845.0252630805,849.1909562569,850.6555677246
853.4752156133,846.1291000904,851.1098449524,846.9203123228
854.3109893805,846.8995079497,853.4691089302,850.25726159
851.3513513127,849.0750197549,852.3164566575,848.6717992343
845.4087854664,848.0229023868,850.2518816867,848.3968542526
845.0292152673,846.5521811967,850.3326889447,851.6242211684
846.9750305492,847.4646847893,847.9437198941,842.8258264685
841.7966225102,848.7737185466,848.9479986458,838.4630138911
839.5322347304,845.4340283089,849.6391322137,841.1077656993
840.6058899429,844.1302932594,847.7017757095,836.9427086098
837.9931255499,847.2905883824,847.7815569548,837.9230429261
841.3413539404,844.9060247886,847.1787348236,843.2756938898
846.1704083057,843.0681407412,847.9873126866,844.0242913199
841.9537243787,845.188111112,847.6481110912,840.302959825
842.9746972881,846.7187387763,844.5766712805,840.7429619
847.0152686082,846.5733665397,847.4045938005,843.6499034096
849.3148381156,846.5239347641,850.3226363233,846.8504507763
847.5860970129,846.8405863344,853.2433700172,852.1662983447
842.0438960959,845.2396376467,855.1081877598,852.1536327628
844.3477037699,844.1414779058,852.5989314558,850.9623168111
843.3557312933,844.6798685847,851.4933367761,852.9550067123
843.785693893,847.1988671455,850.4281316652,853.5943131673
844.2478138958,847.795774552,849.7553405266,852.3724401714
840.6831663791,844.5474862948,851.1304168478,848.8783956801
838.1741322595,846.5102018891,851.3622659301,842.730030369
836.8800448879,846.455470273,848.7106309808,835.2859646742
839.6087906269,844.9181646073,850.5111005436,838.0091250507
836.9719205954,847.0434943007,849.5533277269,840.5766430899
832.6908484898,849.7473894606,843.6459372342,832.2680844894
834.6644501796,852.4678829176,844.4978290128,830.3026904435
835.2956195141,848.7244954881,846.654215014,831.0410908506
836.9794818532,846.158591833,848.2312028683,830.100209391
836.0447082414,845.7316899453,849.792578483,833.2748700053
832.9047906395,846.5952038628,852.8056492773,835.9877152886
833.5750122342,848.7813359286,851.3589055496,831.5948122783
835.168332637,848.0817433789,846.2794213533,830.2033095026
836.779345634,849.004628678,848.9098205315,835.2552769944
834.6886096003,845.7247714489,850.2174564735,839.7748747226
834.065769327,841.6374886665,848.7989575681,845.8335127326
835.9874804743,844.3346364653,850.7954140052,850.0519079005
838.8676773125,847.0463241019,853.257787764,854.0598559632
842.7828213142,846.949559673,853.6801090435,858.0646570073
843.4271005748,848.2322299344,848.8366185699,856.4786820375
848.6861490047,847.1283150702,848.6803648556,859.1741103709
853.3340862719,846.0896491444,851.0286950691,862.0735708072
851.3892481614,845.7951257505,853.9185073094,861.7252087279
846.9775074357,844.2910197838,856.3999456029,859.9986804442
839.2699566954,846.4025588621,855.1601332875,857.4947569217
835.1654322443,847.0438946098,851.2176728799,851.7604077151
839.4586021298,844.6287240578,848.1145113464,849.8537069787
848.5594938724,846.1345208953,848.8786414367,852.4143925673
850.5739360642,849.7362172245,850.18489078,845.869255874
844.6051322106,851.6586312732,848.9103268476,841.8302865766
842.7737290923,853.8228505811,846.3158783494,839.3159461357
845.6326465666,853.1533217896,844.7569240885,835.8049924417
847.0403522846,852.991112077,845.7748271203,837.6404517936
846.3278498082,852.8634152803,849.316035618,840.3805648804
844.067437722,854.1106939204,851.5358387088,840.421770234
840.6070908912,857.8827742714,850.8155035968,839.2607794478
842.6342357067,857.6907792539,851.2702565381,844.4757567949
849.3699152388,856.9678194467,851.8871633281,850.4764580659
852.6103858769,856.6249758969,852.479372416,847.9448695747
848.4838084134,852.988508724,849.2526668423,845.0279915311
845.9445676943,850.0523162923,847.146130436,844.9556556662
851.0478236996,852.1879457566,848.553733663,850.3351063633
854.5067246343,852.0377219135,849.1043081474,852.1399862038
854.849507352,852.5233266145,849.2166748865,852.6291609644
857.7876823217,856.5570656134,850.4703598498,857.7004812118
853.6300862314,858.0897872022,850.802159602,856.5758435821
851.6358752263,854.2513397703,850.4585410634,856.6557111149
855.7858691879,854.2700070279,848.6531042595,858.2648166112
857.6160988686,852.5456897052,849.3941767175,860.1640187049
857.1982386901,851.1896697427,850.9591359386,858.4220507183
855.2342735476,849.3005836687,849.9039122756,854.3305468195
851.1105193759,845.2675424885,851.2007688548,858.0841013033
845.5904507158,847.103381436,853.7672597607,856.3242559018
842.8871832548,846.4914282373,851.4477444631,847.2031200209
840.5766336181,844.8067139664,848.8027071599,843.9699555191
836.5325251194,847.2202819809,850.3323354693,843.5866350374
835.2422243206,848.2144444058,851.5944615274,843.8095629566
838.4709718767,847.8720705037,853.155148166,846.2006456783
838.5886256722,850.101006161,854.1477672173,842.6044693688
844.8364603021,855.4271548442,851.6969872457,844.102932886
855.9905353343,858.2478706832,852.5951097867,848.800192045
859.2107847951,856.7467874863,853.1067900227,847.0003033585
857.2179596503,853.8575818274,850.6581895664,850.3840682162
855.2617223441,854.0718873208,852.6529258238,858.2783388818
852.756592852,851.4959730638,855.66758621,856.8695508972
849.8182376965,849.6450926339,854.7209714475,858.9795074834
852.0151717751,849.1197649034,857.0398114627,860.232078836
856.8014394444,847.003618766,860.8245241231,861.8100615586
860.3714451823,846.0803670958,860.1249934773,865.3249829415
861.0994792681,846.3475449982,860.4776556225,865.7634319836
858.2442004302,846.2021244388,861.930554935,873.4772360137
854.0692361071,842.8262959703,860.8145575387,873.9190856849
850.5516106296,837.4025139868,859.5862254043,862.4358242789
850.0849803858,833.2498432268,859.8448607157,857.5881947041
846.6280114856,832.9989340637,859.8123439071,857.9970735409
841.5407775312,834.5937490298,858.8124846588,856.702039317
841.4407816152,837.3651165512,860.9202856478,856.1067646516
841.087161915,837.2469515789,858.9727127244,854.9576327597
840.7355806211,835.7967694176,856.349641422,853.9858167861
847.2099404212,837.5385273276,857.9280788293,856.7731966191
848.5631020898,838.7573682234,853.4862641069,853.2882108715
842.5911929866,838.9057299239,853.7378987399,854.8067001673
840.1604943697,841.281287359,853.5366113642,850.6958772216
843.1178925651,840.9055377946,852.5691834012,842.9706138993
843.7593110215,838.6237970401,853.2308237935,842.8433050933
844.7269184282,837.581830052,851.0557258005,847.3658259256
848.8722642926,838.9532882761,850.9987831501,853.4469613068
853.4325059133,839.5873448342,851.4365283816,854.8747336987
862.8712304745,841.0836770702,848.9890978703,859.3594244586
868.4751281141,843.6246246934,849.3491602617,865.867987026
868.5369120403,844.8421589005,850.7718582885,866.8195846061
870.1955579804,843.5343899351,847.6005660737,864.8047443964
868.3119765656,844.0544323979,849.6253512968,865.5084554066
867.0744143744,846.1402101712,854.5796149654,869.1788821758
866.070562012,848.0718494336,852.120660705,866.942472955
860.9924722772,848.7924828,850.4576623186,865.956610048
855.5888309802,848.5064545347,849.4040581008,865.3663457295
850.7486270832,846.8009882606,846.4571750778,860.4685827684
848.91059148,846.5508576833,846.5524956475,860.0149169788
847.9542536184,847.6372232592,847.7645141427,862.4437650443
845.4395355151,849.2751408652,849.7756691663,862.8139345976
841.8415034316,852.586638998,846.320128376,857.2786664601
843.3244817472,850.6609564611,844.7595320036,850.7838835658
848.2021086726,848.6591839463,844.2030283161,851.582112646
852.3496550892,850.8347905039,841.1566960067,850.6129529607
855.2491068556,851.3792570608,841.5319205695,846.8649930716
852.3234632947,851.7018314047,838.5645205817,841.3390352814
855.4604952794,852.9626742172,840.4938584901,839.6093735485
