861.7993618896,870.386918357,868.1349034157,879.2747041845
859.3263198417,864.4031068142,863.268477092,869.8204566753
862.7531451685,866.8706303793,863.9636391406,867.1721875277
865.9007362403,868.5809193698,865.7082688949,867.5213399808
868.0628856427,865.9450329123,869.7625569143,869.3134131495
864.8380219557,863.2940619121,863.8491246368,861.5941260504
857.2625271726,859.0159258553,853.4163247334,853.85110829
857.2866600449,858.535167566,852.2691921882,853.6111066778
858.3559590132,859.0464170036,847.0254501301,850.5759498468
859.0221287723,862.619001019,851.2231999269,856.7587635128
866.428653761,866.5579826,865.9769845669,865.1043030884
866.8891327794,866.9175664855,866.0735282222,860.5898611297
868.1314837123,873.7078176105,870.1846560691,867.3283007806
872.208322248,876.2311256542,873.3865967464,869.6240197833
873.0130372601,872.5485616191,868.1812215548,861.3258310434
866.0530139769,866.8302941135,862.5538756677,860.698806275
860.5581420654,863.1563364558,861.3582020549,858.7226165707
857.8050519896,858.8554795279,862.82902002,853.0044630748
853.9610919581,854.3949179366,861.1795470639,851.2094123208
851.540839863,853.2804414528,856.877838673,847.1260682415
849.5601537264,851.4454818626,854.4318144373,846.3259487774
842.0336176801,847.7755435722,852.1364110801,843.2153864975
838.3581439922,847.4637122067,847.7177821008,840.6329063313
839.064641034,848.6034631986,851.4555765463,843.2208877245
836.818590894,845.4662397394,853.2131720542,841.0809872655
838.8146967509,843.4757536039,845.8928729624,835.1436904788
847.0219837448,851.0801372643,851.5482059794,837.8835988899
859.1106341554,858.886300866,860.2441565067,847.3772889868
869.0663281696,862.4478556979,863.7953731021,853.6957175901
875.1184914382,866.386941896,871.0328257405,852.5562920771
872.8628025022,869.1098567031,870.3034230869,854.1436245488
863.6086548648,866.5256301675,865.1122939445,854.2877018192
857.2830467259,866.4086176598,861.9474178407,846.1935900174
852.4643645139,867.0896624581,860.9739720674,840.8075800974
851.0677376891,862.5165350703,860.7232521408,838.8976593837
852.3230191673,859.3681557526,858.0744591005,836.6786242954
848.3847898768,858.0480509999,854.6209192723,831.7102551183
855.3926559156,865.8202520317,864.3920803821,842.4802621654
866.3538984907,869.9324659145,870.5330135857,849.374850553
872.044580799,872.7958734503,872.4873718635,854.1074340839
872.7596062704,877.2631700251,878.3824044543,858.6701475209
864.0771210001,873.2257518456,870.3610891357,850.3372928309
857.2397542634,866.47855439,859.3880186657,843.1072815526
855.3618734405,866.8070884127,858.6540914596,842.9615492039
854.4116790934,868.3992039177,860.6678539434,844.1760776317
853.926926438,860.6719118036,856.7312081058,841.0673657762
851.075105318,856.8508772994,852.4720543028,841.272351347
854.1497444761,864.3611326218,859.927027355,849.0795351342
860.2401582386,870.2910111294,868.1029091808,852.1104653561
860.7002894454,874.4040098613,871.3688625331,858.8432460041
865.7706563658,884.4712304139,879.0826605605,868.9457459077
860.8475132271,879.5315596601,874.9157157322,863.4020598557
846.6081950528,866.7182808384,863.9127850071,850.8338365025
847.3253364152,861.0125118978,860.2004486948,845.9282499838
855.3359095496,861.1500599596,862.3276717373,851.2735314305
853.6945669743,858.5336525659,863.7273147391,847.267912566
850.3524575939,851.6432617828,858.4653808551,838.6613422916
851.4864939259,851.5171806846,856.5016390998,837.6495794825
848.3114808401,853.2852784379,856.3703910559,838.2213223348
841.5280554114,851.2082339742,853.1106185125,836.6380555282
835.162680818,851.4841054757,852.0415042511,838.4580030586
829.1352851025,850.4616397869,849.8409769981,834.3971728246
832.2875942109,851.3229786995,852.2127530703,832.7154135606
843.6280513085,856.6610551539,860.358203207,840.3390259565
853.0070736994,862.5510424094,865.3690505373,846.4173915461
867.6727699699,870.2441378414,871.9298428495,854.2574305661
872.7444411239,872.2634553932,870.2025172628,855.6044064128
864.5772468363,867.714792809,864.1553278979,849.323985268
858.3923770265,863.3782204987,862.408891052,847.8413130765
857.9367984095,860.5101074677,857.494090837,846.5863042118
855.6035667931,861.3332531033,861.457094934,851.303145427
848.5158731262,858.4583794001,864.5852953795,850.2338019978
854.451241576,863.793366514,869.234258858,851.3927237639
866.072900517,872.5731301876,877.7579424867,866.1142616545
862.8716582998,869.4309022158,876.0195940566,864.2741765753
857.3692395567,865.3440457554,871.8829580708,853.8412270312
855.2119685156,862.4450519669,866.0382677331,852.9307647184
853.7849684591,862.6258907963,866.1443488682,849.9891291571
851.6892623981,858.5673935541,860.931213995,848.9492346641
852.025800955,853.1859411532,856.5277052026,850.8904295207
852.5630768743,850.8270675429,856.3396095519,845.6507236039
853.8185848383,854.76028661,861.0935851887,847.4734856106
854.1291340461,862.5613482274,871.4789329748,856.1229568446
854.4923099806,868.6530346843,877.6624675348,863.9580498129
862.9337772819,877.5670431688,887.1823645591,877.7347257317
863.2124383877,875.7771951899,883.2882878812,878.063551336
858.8369116376,868.7893962848,875.6823185942,865.5884996385
864.849777951,869.3924290658,877.0092569432,861.9575929648
870.1821966,875.759183024,876.8170288435,864.8362387621
862.1903729355,871.0905810751,871.6361744931,860.4205493436
858.4713717098,867.362296705,872.3037313586,859.8649811267
862.8319537463,873.0348053472,877.2812329821,867.4985237061
861.6579221281,874.2854367148,873.863520149,865.5148078664
871.2029464546,879.5844282217,876.9480879975,868.9902327105
874.7960131601,882.5317704165,876.653361413,869.0837094465
864.0404986458,875.5647533334,868.8180625073,859.6512771687
867.1538287242,876.7547043095,872.7318433787,862.9031125695
869.9591026296,875.1313727212,873.7161782114,863.9324330284
871.6061767462,871.6864121385,870.8647646474,864.6651440858
879.6389953165,878.4829573402,877.8363697182,870.9172746434
877.234018528,877.5834529109,875.6678151348,868.0588457548
876.8865912832,879.9140852571,874.2732110725,869.0663972341
874.5944054543,879.7409555956,876.2175964386,870.218610894
869.6528743384,875.8795004507,870.9079839925,866.7974637491
872.5159154737,878.0877662989,866.8794501595,869.0024073408
867.2790250648,873.4431168241,862.6594039053,867.0060014992
860.8978738533,875.3309629369,863.4556801457,869.0093025927
859.676575313,879.6435178558,858.5018885884,870.505224387
853.2690100638,870.2015343018,849.9184870209,862.6260586038
840.6975757242,858.6485447422,846.5697505236,852.059136691
835.7322043089,852.5112458124,841.8111549912,841.1361197455
846.7685969934,858.6354780227,848.7186305836,848.7229935644
860.1447857148,869.2407348554,859.6365539149,861.6386580588
861.7735003534,869.2069778317,858.5569557004,862.8240986789
860.660700335,868.7097267453,858.9798020126,864.6206781345
857.3628444111,864.0412518728,853.7980234178,859.2249302804
840.0539627432,850.3896204513,844.0376255303,844.3355645496
839.1981555891,852.470724597,849.5227258416,848.2867372164
857.8215615679,866.4737625827,859.9406379688,860.6978435535
857.1234041189,862.8432521475,855.697620419,856.3535396603
856.0557573835,859.8458265369,856.4646504956,854.9011776828
862.4027215985,862.414366312,859.1133400426,853.7077186647
854.2565894039,850.8713667351,843.1029313814,840.346816621
856.3638643596,849.6589054994,843.8159081764,841.8701193381
876.6994158232,864.0840850294,862.4135684877,858.5960104715
880.121294657,867.1601987937,865.172468279,863.0634638755
882.1120100728,871.483462166,870.7994253836,867.8529805282
879.2460249762,874.2134385635,877.5658568932,873.4175969859
857.9468315304,861.0444792121,866.5119426614,864.9156751882
850.8860895836,858.2775082018,862.6071286508,866.5940882418
854.6879792996,861.0344374908,866.7801568675,868.136892239
853.1891942678,856.7085041574,864.5489556086,863.7726376172
858.1211883124,860.2242419174,869.610481251,869.1987481985
863.9910793203,863.4893814242,873.6756434652,869.2124719027
865.5991841946,863.765894696,874.1661838174,868.6654883132
858.2653589298,864.4233720237,872.6526768488,869.1640330037
850.9818184214,860.3456409362,869.4884015175,859.4803569958
854.2743108173,858.9462071973,869.1138423208,850.7801880723
857.2070798836,863.4705511462,870.7906698676,850.8495328914
863.9089812361,865.7532531205,873.6636494632,851.9966435806
863.5559697338,863.4800541583,868.4118606117,849.2364550029
860.8871149581,863.2186367022,863.4812681024,849.5340335588
858.2132343221,862.9722122603,864.6114267613,851.5257196641
853.097836243,862.1399892426,869.8506782463,854.6422579184
854.2606742944,865.7089999838,875.2713389412,857.3914068402
854.4462508682,867.4828241392,870.9251309117,853.6759500183
848.6444822324,863.0008909216,863.6825539831,848.355148663
850.0728659504,863.1351923722,858.0782407244,847.2146343925
874.9872998241,881.6039769737,870.8765831306,864.2280257581
879.8145028694,890.1763953312,880.9928556111,873.569320156
868.673437458,883.1353397707,876.8681468052,869.619028188
859.7456842315,869.6730018542,867.0632109351,858.1476716581
858.7931187953,863.2852949494,864.6721457719,855.9582726519
866.4125670904,869.4419994785,871.0725767701,860.6311184216
874.0583696492,875.5322824184,874.0246544134,862.5829818077
878.2440894362,877.5608618678,874.9972850041,868.5061215296
859.9296188377,868.1599123612,864.8013790614,855.829046181
851.6168982022,863.8582461115,858.6013666642,853.5274901958
857.8194854695,863.1418544939,857.1428235024,857.9943219185
864.3774629731,866.3516263735,859.2899324195,860.9206509206
854.7494247383,860.6222015588,856.2953457737,859.655820417
846.3461363418,848.7185405801,846.1907717859,851.42796001
845.904377606,844.0760051191,846.7982468446,845.58296068
844.1808615847,849.1008732633,858.548788559,852.1877238414
849.8531154155,859.8549269309,865.7617688746,863.3956220684
857.7508840403,863.7667966293,865.8060308238,865.5904543342
854.9330262005,856.9180941257,861.458541237,861.8594436968
859.3898372219,861.2862968991,864.3002793328,868.6548312345
866.1131538166,867.2312908224,866.1361207435,867.8936247073
862.1266786268,859.9389376638,861.9056739615,855.2257092072
858.1931793458,857.5233229963,860.9391528853,853.6177935404
866.4746569964,862.2067470828,865.1639125357,863.9203903173
864.8389564216,857.0845294074,861.9682352304,859.354715294
860.2239638373,853.5825953274,859.4039947819,854.5354452971
871.9232597354,869.9083179094,876.2951450699,875.716630274
863.8364818574,867.5995019746,873.4636232778,872.3372345162
858.5256072363,862.271628633,869.195132695,870.4672384501
865.3375255628,870.0494086642,878.4683475019,876.5436218843
867.8812841806,873.4849017974,882.0006706819,880.7772473704
855.543714904,862.7842892271,870.5745595981,875.9839803104
850.2757549989,856.0730293803,864.3349588512,865.1460582874
865.9710331039,866.3535813078,873.2031650663,872.5046149747
864.5037454462,864.3934096285,864.6145264178,868.8661008336
857.7867353675,861.3534121416,861.9430241769,858.1793937376
853.2535019783,862.5990327718,865.2298625761,855.1821025116
846.5734141899,858.9519079395,861.1221008278,854.4836871902
843.3853306619,857.2000882831,863.7606383713,861.0943350792
840.1869697612,856.9501332772,865.0737738021,859.893280686
839.9645764893,854.1614102303,859.2915127236,853.6516503894
836.6072277027,851.2362341035,859.7503379121,852.6759633528
833.8990854487,848.4090366009,859.5011830392,852.73142656
836.2352250678,848.4192284638,857.8818717015,849.7345386921
835.7887420236,849.8786419774,857.9522255179,846.0948272246
846.5328109275,850.8041827845,856.6867799661,850.7300205476
849.8451670967,848.357524357,850.5974906595,846.9301920985
847.7464238964,843.4780415347,849.8654475499,842.6843420475
845.1579702132,841.8119883512,850.33985102,840.3989667557
834.3753417841,841.8858974997,845.3916882802,841.5856103131
830.5513945037,837.6275693743,845.0241351061,842.4730468458
833.2205966227,835.7911668579,844.9918011547,839.3955392998
841.6937793743,839.8475579168,845.433712684,844.4272879093
847.8296387565,840.8278642134,847.5883826083,844.4829206936
842.6098634729,837.3669069595,845.1108867504,840.8259960769
838.7642469179,837.0704064276,843.3395707552,842.1868831219
833.7456402798,835.6203947442,841.9127049304,845.6473585921
837.1041793512,835.5950188109,846.4255458978,850.7682827399
832.7116821703,834.8395443743,848.1379289823,847.7155375836
820.7071959882,835.6400165691,844.4151375081,842.2550325446
825.9166878627,838.7802398332,845.7387889348,846.9062995974
831.8773429807,838.4608650654,846.0393408684,845.4970155215
830.6985145906,840.0241062834,848.7100814388,844.5827693261
824.4772071767,840.5503139571,848.9121648141,843.7010271942
822.6773939756,839.0890502523,845.5542679827,840.2071190758
829.481780037,839.599875284,846.274359903,841.103711175
833.0278953265,841.1346304177,848.7506001641,843.0617822546
836.160285173,842.4868299871,847.297200587,840.8309287979
837.7367959994,843.29538336,843.5356546929,836.8776285905
834.3244197062,843.9358747651,844.7049739408,840.3785417546
829.3433819295,844.7389973994,843.7245661034,844.7008385632
832.1558982587,844.3798799537,841.4592103746,847.3557591793
834.3895576334,842.8905455275,842.5385245836,844.0348196642
826.5863153222,839.1740908426,842.2055574149,842.2204546389
823.3271484829,838.4972136945,838.3987733442,841.1697693886
831.4890108953,840.8205108242,835.7075994233,837.3060740895
839.7426016506,839.5943215563,839.7161397625,837.5251778144
833.3023660969,839.0800417196,840.5945393156,834.118879367
823.7497995251,838.5442457872,834.4507427388,834.794250106
818.2643591322,833.0478455952,834.897675792,839.2176200178
815.3443667452,830.7805704647,836.6950712596,840.013575716
820.0232369649,831.5413547208,836.2342027346,843.5460068766
824.1886659139,830.4981066416,836.4578767506,837.7930871536
823.7996327999,832.0978350966,832.8013703566,831.4620385852
825.5829907941,834.4036399826,831.200809563,836.0065627511
829.450476322,836.6707404454,832.0618770938,840.7902365938
828.6231416282,838.1219876093,834.6373460088,839.5906402248
830.6045801312,836.7288614765,833.3371736177,833.4450260818
830.4684561969,835.9441830413,831.512110425,835.9602056527
827.6924394906,834.121758649,831.2657260957,837.5568960879
825.1859233507,834.1631267522,829.0209702651,834.8505720032
823.0306331374,834.9365799688,833.5936169376,835.2234280993
825.3482556144,836.0920960199,834.3280610071,829.5557052258
829.1386074543,837.1916764985,831.3953289732,832.4721957795
830.3292117031,835.711037646,832.8488863453,835.9771745103
834.2528042629,837.0436643882,835.1527038362,838.7672276113
834.6875535105,838.229347708,835.269203845,839.6102808978
829.1876673938,839.5842422752,836.7983766144,837.1891141849
832.1216016421,844.1218156177,837.600815217,842.0914454043
838.6962164817,842.7824000786,836.4104041768,845.5690913973
838.313856454,841.3173338826,838.3368280224,850.704020155
831.3551257656,844.2887593441,843.4505805286,851.9349180314
829.8253597142,845.7606072366,842.7830416398,846.7578604166
830.6429470565,846.8055908581,837.59315536,843.4988419764
831.3713426475,848.128293932,837.9868835291,842.9329298456
833.5189672639,847.0052674079,840.7208772477,844.4918264691
835.7543833631,848.0533641785,838.805507515,842.6983305777
834.694755772,847.3564589193,837.0086311258,840.8079140309
835.2289062799,846.5276075762,837.8356448982,842.117701625
838.5083667067,848.1608891678,837.7789142016,843.6874431777
838.7483055608,848.2473182412,837.7406097977,844.3092870238
844.54856661,846.6841458482,839.8367355649,839.9523715093
847.9076458856,849.9818333799,842.6735549368,840.9327816011
846.1823367546,850.6472037953,840.0062887392,843.2101003037
849.7510910258,847.8921504856,838.854786197,838.568461864
844.159973452,850.9309790959,846.3526977116,840.4693655495
833.5583485125,851.3353200798,850.1542458989,843.7856779458
834.4305836526,849.6594488342,845.7160051662,845.7889023377
832.2373657557,848.0234393617,841.998669678,844.1968296138
832.3770351937,847.3850137464,842.2653634988,846.5747796451
838.5379172809,849.3254656675,840.2194464746,850.1563594282
840.5364847308,851.3843066875,839.1972974276,846.4306373823
838.8549998967,853.0917346241,843.4828233793,842.9831881023
838.225987815,850.1798537094,845.3613115861,841.7463240632
838.0501791406,849.7600130881,845.1040837495,845.263928245
836.5385383612,850.0024501534,850.8386445508,849.4314482252
838.6252881173,849.4319263984,853.6389420282,847.5898085787
843.9353514837,851.2501922007,851.0396571978,852.6281164704
843.870881539,849.9802150972,848.1825986502,853.239987303
840.9101448724,848.1668898578,844.8776264634,847.4347824633
844.0465916365,849.7128107865,846.5119369859,853.8988326505
845.4028687261,852.5461847285,847.7152992922,862.7562106272
841.1431847413,849.3385934666,845.0353034556,860.8017663736
846.0482107502,847.7740938471,844.2386785648,855.3053788852
849.5280455035,847.2116702479,845.166774143,853.1904796885
843.5207595043,848.4423120347,847.7861809204,851.9764154054
842.8221222195,848.983781825,848.4520697502,851.6721825608
845.8223542664,847.8439575503,851.0156825259,856.4116625157
839.5935542206,847.321006529,851.1487569647,855.538583571
841.7028026898,845.1944081364,846.2463656068,856.6070935938
850.5271509472,845.9691500558,845.2749961313,859.6175459898
847.9764312822,848.4956158598,844.7612009302,855.3237923934
844.6186919734,850.2236861675,844.3360369402,854.459913628
843.4259741907,850.2927236063,845.3468707709,852.5614328637
842.7442704933,849.6293403298,850.6883463647,849.6393456672
835.4476760517,851.38941597,858.0672045276,853.0272476077
829.3763220562,850.1550428,857.0097891519,854.0191212078
825.9230263785,848.6642590435,852.5646853438,854.8027339717
823.3288074416,847.5467881164,850.7620325519,854.3349664962
823.8547076814,844.2852740436,846.1201624461,852.4858546533
825.1003541898,842.402693041,844.8441914268,858.8458910253
830.8292987984,841.4791135341,846.6990787875,860.4031077871
835.2085932327,843.9124947575,846.896625889,853.0197092093
838.2221661253,849.0715131623,850.1227940297,851.7233050924
844.297838322,850.066870744,853.9983732388,854.9014483195
849.2872147157,852.5893539852,858.3727688154,859.0120910335
844.128387862,852.3821608347,855.5310579822,856.0231114408
834.9285411644,846.041107619,850.0928378776,854.490502874
838.1646031662,845.5914958136,845.6924965015,852.6770949461
842.2227670051,849.9180435918,845.6722325942,852.4365501742
842.1183222206,847.7769071013,851.3259137956,858.4553615262
841.4312786567,847.5914148981,850.5739035789,863.1201048202
841.657032644,852.5584382237,849.5649719836,862.4220570851
843.1642367678,851.6323562118,850.3473864752,853.676946759
840.6941390301,846.0406855842,848.198388643,852.1329201675
843.3624622658,846.1455177712,852.7933906237,856.5569270484
842.874968589,848.8935730178,854.3696926452,853.8847729603
839.8494056219,848.9082762644,851.7919956066,852.7756600073
843.3027096698,849.9047409607,851.3985142108,851.7596548833
849.7202445902,852.2482891766,851.5124460836,854.4711649973
852.2659517457,852.028159179,853.1052621132,856.4429918083
851.8117006991,849.5180242531,856.0002071517,859.0767754238
849.9562317957,851.1121753552,855.4726511308,860.8570783548
842.1925209593,852.8882333545,852.7528463815,861.0512157685
844.0272171688,852.6526806898,854.3377541879,860.2217560527
849.8606455846,849.3483784368,854.8178435773,859.4369025325
844.3859268546,848.0689137965,851.7323371387,859.2713412559
838.9838199606,852.1863834574,853.1416143757,867.93719756
839.0707471385,851.7724499053,853.8517349715,871.0182590402
836.2214953247,850.7862504386,852.9048117153,861.2847256289
840.0899937688,850.5482997442,854.3384479441,863.512533341
847.3623010314,852.7817484138,853.9525560805,855.1476270644
849.4451654504,853.6774357959,853.486542093,837.0405634998
848.0265124216,851.1878362135,851.8838335084,852.368074783
839.755501255,849.054836546,849.6288736429,860.965252376
841.4705135863,847.9586826441,851.5111121704,849.6263472012
852.0239994528,846.3296608097,853.7939512146,849.2711790731
856.7587823856,849.4366694704,853.5351995086,851.2873090147
858.4305213127,853.2928810469,857.0821761321,857.3427786542
857.3564939809,850.8097428945,857.7416721211,856.6601817535
851.7130173409,848.70999635,856.5853778387,855.7579209018
844.6654369221,846.5570654632,855.4773447935,862.8060873528
838.9810662481,845.4748207074,855.0261605954,850.9958650233
832.3986386099,847.5859049896,856.076371517,847.8079788072
833.5990295692,845.6257849082,853.1080894441,859.8762602588
827.6845343337,844.8999385853,851.1743258286,856.7616504743
824.8021247208,849.6101436788,854.2711789698,846.1591751828
833.4724158845,850.5930261163,856.0592185427,850.5145458635
830.8727638745,851.7840487703,853.6956868632,862.6564016405
825.7931094152,853.1956965989,854.4503915373,864.4253744184
827.0915877018,850.9723136754,851.8102826355,861.3002126765
829.0979132446,848.4550638649,847.5493002952,855.9399555983
830.8517312412,851.3372058488,850.8061314791,853.8352648897
833.1954188756,851.6458421527,852.0827140734,851.9461243691
842.0340934356,852.2101091298,848.9975598258,849.1504965813
843.2404720081,853.0419999972,845.5640292423,854.1191759481
847.2603940846,852.1493178426,844.10511069,853.4827545066
849.6640751644,851.0667049798,843.3318076598,849.6287375055
849.38509835,850.2873279873,842.6684241882,859.6397867161
849.3736968292,851.7319124859,845.0436741181,866.0735752939
842.9842332936,852.2362870276,846.68798114,861.8946919958
838.6456510899,852.2732745309,847.7850193823,864.8740203497
840.0632181716,855.0071686542,848.443377452,860.5304208751
842.7875579223,855.4772851564,849.1578532837,855.2209639697
840.8708359496,853.3003637641,847.3919331638,860.2540073914
840.6963240502,851.8427544833,843.0519989379,854.8192012483
841.4201692738,850.829177926,845.5192983451,848.9660241939
844.8779774174,850.5708908399,850.4450426366,858.527296671
846.3126023273,851.1585100445,850.8382447652,865.0160560786
849.7941447898,851.7136165818,848.7031293431,860.3056590847
852.3947520275,849.3065021828,847.8778834598,859.8440737842
844.4976260186,851.5168837149,851.1612653214,862.7786109414
842.7033968525,851.7676569574,850.660374266,865.2152220615
845.8908672375,848.5588825758,850.4459310468,871.1375613604
840.5275284375,849.2643669286,854.1372997293,869.9582329154
839.5906164669,847.0191012056,850.8944180742,868.8267002193
844.0038411863,840.7590597159,845.9369430634,866.1371870462
845.1196760339,842.0897362564,846.6527541048,863.3029811236
848.1765952475,846.0071962023,848.1187953215,867.2382343143
852.3056827497,844.1784435409,842.1083943338,867.5217879486
848.434712088,844.0293037561,838.7421025709,859.036081277
845.5031118981,843.7675987808,841.2541585918,851.3036843978
847.9467174453,843.2407775245,841.730270163,852.5229636347
842.1685263134,842.4295730648,839.769505209,859.5552409135
836.3162169226,842.0491603402,840.7383613245,857.87031947
834.3109915245,843.2492579073,843.3625319093,854.8206147026
834.3203344893,842.244769817,843.6965947726,854.3062495495
838.4580359981,842.4456545472,843.0520727771,849.2067899766
837.7710952487,841.2195971095,842.9393164788,851.674271084
837.7477905449,839.9845491351,843.0747067037,848.3404208748
838.6907306073,840.9693439926,843.7456359595,848.9331117143
835.2058986492,839.9223488391,844.0211930284,853.4024925223
843.4865483705,840.7747710735,846.5391647103,854.8656574791
849.5204259534,843.1880552001,849.1898609043,855.5394240959
843.7599256311,842.1817587695,844.8592769301,852.6069794825
836.272877876,841.9916481783,841.7831636545,854.7699980325
837.9230244462,842.0469582712,841.9488506066,848.8397195152
840.7726942146,841.2548193427,842.7296779531,849.741786884
842.6111944961,842.3912581427,842.7961489636,856.5925339498
845.6291428638,840.8544711865,842.1968537367,850.2544929785
839.2585061146,840.0472718696,844.0379320988,851.3220956091
831.1291294144,842.2612612226,842.9619133823,858.6603241235
829.6171995381,841.639262914,843.0208806342,862.1162911185
828.093718395,839.7703443217,844.9419028908,861.6468305553
833.4824408185,839.7183164864,845.8214301068,856.5657783692
838.9627158502,837.770734363,842.9728223949,846.862557532
838.8138603604,838.3704581011,840.0902398968,846.0924810892
836.6349541847,838.2910583704,838.9291218779,850.8421140002
836.1653335233,838.5359665298,837.2662940013,847.4787158821
837.9803389969,839.9206646972,839.5328326688,849.0802168439
835.5546114408,840.9485666317,842.0896286935,848.2580355529
836.8847950127,839.0875124001,838.0902763208,842.8144867079
838.6592940416,840.0644122155,840.3622181882,847.9486114475
836.7745528722,841.3606819329,840.410064445,845.4179764865
839.9099104404,839.9331243375,836.0186139454,840.1183593537
844.3246844042,839.703242013,838.612822117,842.7634384155
846.5910110329,838.0474711222,837.0935995013,843.3246670051
848.6279425729,836.0296191451,833.9157448784,843.0542890974
847.7083378649,835.9348003556,835.1156007954,842.5293561784
851.9308694495,836.2127444601,834.7356543133,842.809371762
857.4260880311,839.1555805549,835.7947847707,843.1271957938
859.757907386,842.4292957114,840.2220344477,840.8875394441
855.6735040687,841.770476999,839.6175474642,841.3672113695
850.4043466988,837.7776734479,837.4466797575,840.9688822848
847.2129958476,838.424811814,837.8919384963,836.8406711231
845.3900325614,840.2846907756,837.7672440053,839.6057142137
843.9975966328,837.3549312017,837.2755276045,844.9366134199
843.4004337305,837.0836448124,838.3988355182,844.2056729281
844.6471739503,840.1324524418,840.8929957945,837.7325784996
845.7412916072,838.0472838553,839.7923906418,833.1952473275
846.0150618324,835.7576027719,839.2002765322,840.3969249867
848.427632044,839.8603986743,841.4048318764,845.5786302296
853.3246647131,841.1205571157,839.4557429841,839.2114450706
857.395256395,840.7781254665,835.4663871241,841.5888617576
860.8382957998,843.7098587442,835.9229728796,845.1782883136
862.8674521909,845.2064283458,835.2853214943,842.0309015455
863.1059561998,843.6927875288,836.9176284453,845.9832859507
856.9142054898,838.8920087465,839.7501391746,848.2222823796
852.233926436,838.1112122343,838.7320567468,845.0480271415
857.1975394002,838.5318906273,839.7478091432,839.941650509
855.509363972,837.7825941496,843.2038919143,840.4411749528
851.2162753381,838.9580094187,843.753453911,843.0761405104
850.094466789,840.0857182565,841.6421235721,837.6047239684
848.6318942882,838.5052776348,840.7554748606,837.2247816937
848.0298000419,840.3721353631,838.9893049592,842.4433963873
848.6937800277,842.6452942272,840.0781895956,843.9439200431
843.0762590516,840.3688552952,841.8435078809,842.8399842932
840.7804587447,839.9702859002,840.8748632023,837.5018784345
837.298338403,839.9967597162,839.2258985104,836.2485469708
835.0299198084,840.8626515312,837.5054104989,838.7174032697
840.1819606868,841.9092285772,842.9720604009,844.3843269651
841.7439772999,842.0064133293,846.4552333284,847.2200422205
843.4245143102,842.1231205332,848.5462477794,838.8855227901
844.4864774412,838.7084501735,850.5141284684,837.5905092406
848.3289336574,837.1027520462,846.7036921015,844.8341819458
851.3591097409,836.4595154182,843.8400609064,846.2138887807
852.9304528899,835.3100457442,843.6923834853,843.4977417618
854.3254109941,834.6548672385,841.9079245344,846.4268770125
852.0367651451,834.5444002374,841.3391323137,841.2825107021
848.0412645678,835.3008702101,843.4015726271,833.6797886758
843.7219851895,835.7983102717,844.4286207238,836.7302885296
847.7143794494,839.2601260748,844.7184337613,839.5192325112
847.3010043457,840.392435042,842.1746622678,836.8079518602
850.3102763923,843.7490740698,840.6122747909,835.9811708105
851.9483917851,846.7051302256,842.7278470552,841.2957961746
849.6046059505,843.5554712234,842.6332199172,843.4694119779
850.8659759709,843.3615498448,843.6753972144,842.0828053101
848.402589345,845.5588917507,843.4294802916,842.6913486949
852.3979806117,846.4980896599,842.4486673278,849.0413318027
850.9891743553,846.9003652825,843.1584418982,852.913211033
845.958347157,845.4488744226,845.9878931558,848.0978580572
846.9522035232,844.5569686544,848.7506825522,845.2821866316
845.1049655619,844.1934342466,845.1795296167,848.1139905012
846.2294873697,841.7151304466,845.6420736242,849.6747549959
848.872461971,841.2450854082,846.8599045043,846.5183997982
849.4847156668,839.5180637625,844.3528997109,844.8158243577
854.2132219524,838.3135870917,850.1746616905,847.4933211613
851.8312335491,839.0882477509,851.1723875979,845.1451310265
843.333266218,840.5656687213,845.8621192987,846.9429575652
842.89385995,842.334839659,843.9713524081,850.5776573894
845.4842001712,842.3582539168,843.461987057,846.4252983864
843.9509180454,839.4326405108,843.3071450781,842.7363488481
849.7938714366,839.7569353913,845.0682846553,843.0238803569
852.2846850891,841.9165688765,845.1688609687,845.0426476568
848.033629693,839.3029813073,844.2945116316,847.5327985608
849.5042546311,838.0015426963,843.7211546638,847.046594051
856.5740515314,841.3516343868,840.660622,844.3295659749
865.2659211747,842.6864454884,841.7161462199,845.0532291315
855.3563484827,841.9300047234,844.0509826795,846.568516591
847.0474049004,846.5099026436,843.2212722087,845.8056474223
845.2756972446,849.8612045526,840.6658931532,842.9573696089
841.6743964517,849.1863487263,843.7983212477,847.3643956452
845.6471476321,848.2577791256,845.115477359,851.7383354642
851.5117502299,845.9760112152,841.1456954705,847.8568887861
850.3752832782,841.429681116,842.0991553614,845.8054107248
847.0546787688,840.7089209424,842.9367002173,843.965010591
847.0120362549,844.4287409888,839.3957965687,844.5335498852
850.1464442608,847.0600984294,838.7912414863,851.4784753747
850.8876802265,850.3192224846,842.736101061,848.6196243529
846.1440451724,849.8066529341,841.955666129,849.0319686698
847.0253801314,846.7329883798,840.1864983201,846.7517469316
854.8686473352,846.2959726827,842.1819620993,846.6331955674
852.8077168552,846.040900087,841.6735595641,849.9946036302
850.8208489002,846.1823962282,843.7797216821,852.2941687737
854.1598382858,849.8449827339,847.0198776703,855.1294578567
854.5247910116,852.5229121894,847.9359971792,845.6264700348
857.4613134614,852.5658006051,846.9360367859,848.8517916158
861.7908174299,850.8614486117,842.5585853198,859.9713230785
861.8381433023,848.9719304436,841.2112459676,856.111758246
