Timestamp (ms),Electrode 1,Electrode 2,Electrode 3,Electrode 4,
1496174211125,857.1573359945348,854.9279334181036,867.3761564794905,851.2232673284183
1496174211125,856.7003925883338,855.9944514843268,866.272846759452,850.6735206391493
1496174211126,856.0368425574857,856.1343834387818,864.1711103169315,850.0715941154132
1496174211126,855.6747795198471,855.5964743906085,862.0026576025344,849.2081278707841
1496174211126,856.4055364891393,854.5480058646451,860.2786674230924,848.2679425748223
1496174211127,857.888144745449,853.3731031414757,859.2196949902873,847.9340485987944
1496174211127,858.8665502456099,852.6815204674011,859.218177908548,848.7057781185199
1496174211127,858.8495670641083,852.6780234092441,860.4160795404131,850.3563721580175
1496174211195,858.2619464996366,852.7705269501781,861.9757186074293,852.2110866407836
1496174211195,857.0045342268193,852.2141216969197,862.5721353986655,853.7415954588948
1496174211195,854.4258218437586,851.0122476918774,861.7626921270002,854.7343068565951
1496174211195,851.0904290755441,849.8215053561681,860.3951029785652,855.1537104505412
1496174211195,849.0795906607436,849.1282918241212,859.6553783671341,855.1922625233035
1496174211195,849.5955073799424,848.9027228079445,860.1433877053121,855.2893596959597
1496174211195,851.3226909506561,848.9500726653785,861.7850387619062,855.6797042415186
1496174211196,852.1828096238212,849.1802461692117,863.9822651809201,855.9612558337099
1496174211196,851.7618892900889,849.4609973740528,865.6339599995408,855.5015096317348
1496174211196,850.8341394614838,849.5369215715594,865.6098147562677,854.3125913455099
1496174211196,849.4975606396747,849.3160327772638,863.7259029935418,853.1953066091833
1496174211196,847.4913604207301,849.0768377726365,861.0752887313553,852.9326672058556
1496174211197,845.785156810436,849.1655816587686,859.0733178846339,853.5809187934786
1496174211197,845.9167248248657,849.5702330380456,858.2824428005898,854.5823175722211
1496174211197,847.7175755988844,849.9687730691574,858.3288538118646,855.2603197386419
1496174211197,849.3433758450665,850.0749370168895,858.6638397162912,855.0931540446361
1496174211197,849.822099929492,849.7592471894998,858.9650226592619,853.8806824585622
1496174211197,850.1565680451065,849.0393500787675,858.9306528828799,852.0117463053862
1496174211198,851.5333590612736,848.2542750595387,858.3144951023227,850.412660223986
1496174211199,853.7526608041765,848.0877532732413,857.3665385111202,849.8316893184129
1496174211199,856.0306577016055,849.0100339915854,856.796244976402,850.1358888872214
1496174211199,858.2106818799632,850.6842663645089,857.0903497049967,850.5735025710854
1496174211199,860.2056477609608,852.2045126263672,858.1325083524953,850.649226867771
1496174211199,860.9730093316653,852.8323873681518,859.4809266019148,850.3528359521672
1496174211258,859.3480268247241,852.2717733950335,860.6269534863944,849.6764080748444
1496174211258,855.8109182018203,850.5762241855549,860.976997265416,848.5635505573534
1496174211258,852.3090971338222,848.3015984669039,860.1299874674153,847.4105917011727
1496174211258,850.2661088673481,846.5675681787557,858.476089551702,847.0161661288332
1496174211258,849.7201408332077,846.3716871658069,857.1390122373087,847.7967656080923
1496174211259,850.2870964196769,847.6390980232206,856.9797221587014,849.3927479369319
1496174211259,851.6769974494185,849.2247734619672,857.9209222342135,851.1792476128859
1496174211259,853.0496901748787,850.0009190785244,859.4001037626472,852.822488590025
1496174211259,853.1678307262066,849.7090526975617,860.9416750558657,854.0934987764261
1496174211259,851.8145426668459,848.7454418265218,861.9946443035792,854.4832571976674
1496174211259,850.1681033837573,847.6298728591232,861.8980702880517,853.6098086117171
1496174211259,849.1990121752746,846.9398884381176,860.6238069700535,852.0120535729939
1496174211294,848.4541484637701,847.2807121219217,859.1808858461324,850.9246153484097
1496174211294,847.0933961021981,848.7458901984043,858.7250991316293,851.0330252679994
1496174211294,845.48099709616,850.5109861397211,859.4037823919804,851.8798831092685
1496174211294,844.7942720155639,851.4801568904522,860.4135915579847,852.6485540047851
1496174211295,845.3840742015082,851.374800466732,861.0004039810507,853.0340603170805
1496174211295,846.5818034804182,850.7955088550098,861.0299492576557,853.1639694411601
1496174211295,847.9363186443983,850.2672859767162,860.6555621810874,853.1664613933048
1496174211295,849.4374375549794,849.6977042739853,859.8422900267706,853.0648597089715
1496174211295,850.6670325673125,848.8661865348553,858.5310320656299,852.8490139431187
1496174211295,851.1842766216274,848.0274018739394,857.158207434481,852.5603942641562
1496174211295,851.8364330630709,847.7194858629105,856.5402219427418,852.3888385764529
1496174211296,854.1988439796426,848.1605972368068,857.0516474322595,852.6061378341319
1496174211296,858.3352782331715,849.1316265155807,858.2229787660867,853.2468484688653
1496174211296,862.317063779074,850.2885648396632,859.2592482361131,853.8528494079194
1496174211296,864.4164984826931,851.2640643730987,859.6983967363551,853.8171041084244
1496174211296,864.781003208229,851.670419481668,859.5813942824967,853.1903118148407
1496174211296,864.4167967089446,851.4290555802804,859.2779555435512,852.7987520869948
1496174211297,863.6082507349246,851.0317391614635,859.2078989997043,853.2543932255495
1496174211297,862.4036922353728,851.1879115080139,859.599166120813,854.2908232915146
1496174211297,861.7823879368582,852.2262336340399,860.4528120420978,855.429720123572
1496174211297,862.7070729629022,853.9062158918879,861.6464521125672,856.699684594735
1496174211297,864.2396784807735,855.6319545384042,862.9292908910181,858.1116090013462
1496174211297,864.1646696117234,856.7202816406254,863.9001612608896,858.9506534097376
1496174211297,861.6481876623427,856.6598568560304,864.2369034781887,858.3843992288447
1496174211395,858.0339345136966,855.4578086461873,864.033861848443,856.637616393399
1496174211395,854.8903268126933,853.8257867473832,863.7789358458018,854.9270752082541
1496174211396,852.5441097836389,852.7065635436064,863.8151974923051,854.1390040798319
1496174211396,850.7928458415224,852.3639794324713,863.876850369391,854.0546721869999
1496174211396,849.7105284727072,852.144963817388,863.4041445261457,854.0238169533527
1496174211396,849.1085426980184,851.3270141154916,862.3282145357555,853.8297386382542
1496174211396,848.2885033446152,849.9227947201832,861.2945354949401,853.5789468581197
1496174211396,847.1280104639843,848.4404326467038,861.0015976299928,853.2934150138781
1496174211396,846.597891672022,847.2252649276905,861.4720333030886,853.0864940908408
1496174211397,847.4372946568402,846.4215063493608,862.1657733284076,853.4033211409833
1496174211397,849.071158356169,846.2688165300572,862.7353675759085,854.5559683535332
1496174211398,850.6038901289685,846.8451945338502,863.3173481333372,856.0295018083822
1496174211431,852.0524557261937,847.6021178405554,864.0403501235623,856.7224354172898
1496174211431,853.6230400415541,847.7679264507514,864.7247092604105,856.1074888256846
1496174211431,854.5109978011299,847.2973856228216,865.2125948675553,854.8233252227266
1496174211431,853.7364956811157,846.9567794091674,865.5707186758872,853.9934092541412
1496174211431,851.9120213842145,847.396762990783,865.8815842442118,854.3892945609297
1496174211432,850.8803240909115,848.5200688135831,866.1824096856737,856.3136358618616
1496174211432,851.5282680104602,849.8203348200661,866.6004304593196,859.630573838099
1496174211432,853.15999525721,850.9488110263143,867.2306974267001,863.4769265466305
1496174211432,855.1092881870229,851.7277818649038,867.830916169517,866.316959383856
1496174211432,857.4617360458341,851.9411513520425,867.8658106728458,866.844803336824
1496174211432,859.8111422693239,851.5807825109249,867.0762616022994,864.9826883408689
1496174211432,860.9512591417997,851.182704369956,865.9295053884508,861.9528213991863
1496174211433,860.6026198529361,851.3882539474115,865.1711655542772,859.4753910730332
1496174211433,860.1146023935596,852.1122693695976,864.9259996535366,858.8598627882646
1496174211433,860.5423594926909,852.5569500215751,864.6149327239641,860.3973753333111
1496174211433,861.094561128039,852.1028537124924,863.7766672823366,863.1411277255584
1496174211433,860.5522268971918,850.8436679326807,862.5929207705894,865.3516055810057
1496174211433,859.4505772535293,849.2915027066576,861.614040805712,865.6871608508744
1496174211434,859.4839738284945,848.0195722003884,861.3520137708209,864.2597988464147
1496174211434,860.9534739437088,847.5807021872856,862.0613187149359,862.3221180607784
1496174211434,862.1893902327834,848.2140828165498,863.4311559843463,860.8684042378435
1496174211434,861.6926657231214,849.4711332201069,864.5088506715103,859.9592058963673
1496174211434,859.540731143115,850.5027522099226,864.4100844295895,859.4158908071084
1496174211434,856.3373684700969,850.7927361620949,863.1804662331731,859.3595553842666
1496174211498,852.2988355027338,850.3724575699936,861.6561456389304,859.6732487888237
1496174211498,848.2460312001491,849.4909776217775,860.5618336312186,859.7201197980614
1496174211499,846.1194024697703,848.4879111222859,860.1035350530427,859.2284967997637
1496174211499,847.1092697844572,847.86070328951,860.2742488591389,858.8534410902798
1496174211499,849.9245639167382,847.9688311228052,860.9456371162859,859.1516471871571
1496174211499,852.0647813689266,848.6194213620845,861.5858394560356,859.4523129744333
1496174211499,852.3932216082065,849.2967665380847,861.5109868312469,858.5633094099288
1496174211499,851.50720320814,849.87178093029,860.7266003387558,856.3754836749282
1496174211499,850.1238118484305,850.7234912467466,860.1044631792872,853.9623817233577
1496174211500,848.4270926684985,851.9690625699594,860.4001944062509,852.1832650731764
1496174211500,846.8479096172761,852.9300984966461,861.3818723273813,850.973682224449
1496174211500,846.1330295820544,852.7675168729045,862.2561686133247,850.0447806410313
1496174211531,846.414996154922,851.5110065775638,862.7089453236692,849.4946187446762
1496174211531,847.1810523698941,850.0382797130585,863.0172234835721,849.4091013146497
1496174211531,848.2486376598017,849.0634096026978,863.2209733610329,849.4544572785597
1496174211531,849.8380579496387,848.6322059745956,862.8762860568062,849.3981128457625
1496174211531,851.5666188592833,848.649714555724,861.813956116216,849.6894459920215
1496174211531,852.381999666641,849.2487078877265,860.5802003865838,850.953304447583
1496174211532,851.9423472520828,850.3209700437878,859.8737545686155,853.0190925030649
1496174211532,851.2423656283876,851.2005080068191,859.8570159942601,854.8568082525557
1496174211532,851.2783789475228,851.3136187819492,860.1771735798144,855.4678466420927
1496174211532,851.8272643236223,850.9503585093718,860.5089972973333,854.6545591352838
1496174211532,852.2274251161596,850.9345132257051,860.9045776554565,853.0446065319654
1496174211532,852.5456121696564,851.5645264117261,861.5466332162899,851.6223876211961
1496174211601,853.0391899444193,852.317829125431,862.3530317030159,851.1259422974252
1496174211602,853.2155761176465,852.6047243646162,863.045054828815,851.5421829935775
1496174211602,852.5784999349889,852.3302398699078,863.3938576117846,852.1747966428975
1496174211602,851.8582924076297,851.662760619061,863.2215950960572,852.482789646616
1496174211602,852.3155064479761,850.7552255697558,862.5010636748576,852.779208518227
1496174211602,853.9830662813957,849.8830641886144,861.6528088224993,853.7513774111126
1496174211602,855.7548094503884,849.4686927414587,861.4047242246927,855.4005164975142
1496174211603,857.1947030028351,849.6732472518345,862.1117269144951,856.9450005505565
1496174211603,858.9688751008039,850.1510434835403,863.3669342818433,857.7793168250051
1496174211603,861.1712863667129,850.4115236837018,864.4137189477696,857.991674500513
1496174211603,862.4905163652792,850.2500749585627,864.8206733058374,857.7932939499941
1496174211603,861.8127195904544,849.6952143767132,864.6633759767553,857.0946262658598
1496174211661,859.7114698502783,848.8139070424157,864.2946717768617,856.107379606945
1496174211661,857.4072912515375,847.7869912518931,864.1977616588168,855.7280750878208
1496174211662,855.0971507300882,846.972133298376,864.7688950783935,856.5508793953121
1496174211662,852.5290204137276,846.6778727560611,865.8311405921215,857.8674105025954
1496174211662,850.5152515979471,846.9460701423359,866.5816291880424,858.4204629543473
1496174211662,850.3528358932091,847.6716036010689,866.4340599793185,858.0189972029082
1496174211662,851.9506411120615,848.8352847920711,865.7764662325898,857.7065761477306
1496174211662,853.7713272699328,850.3789726296274,865.4878376713867,858.2511022143292
1496174211662,854.5691415931984,851.862534379444,865.7454905151047,859.1091788100409
1496174211662,854.1938354199169,852.6121032011878,865.7913059777118,859.1731683217198
1496174211663,852.8113869320498,852.3500011650481,864.9625006190797,857.9843455612473
1496174211663,850.5082890948662,851.3559301549187,863.369876902565,855.7720507331584
1496174211699,847.9409074082389,849.9579635555357,861.4059629605082,852.870163345452
1496174211700,846.2846934245189,848.3085114350212,859.2812786743162,849.7942657578976
1496174211700,845.8458880780996,846.7704988135141,857.3448429661333,847.4705594514426
1496174211700,845.5497071761681,846.0731457259792,856.2881950770552,846.5974546478465
1496174211700,844.6184349698856,846.7438760665613,856.5764280954994,846.9555554672343
1496174211701,843.9586522412035,848.5088518144729,857.8556905606844,847.8648456660567
1496174211701,844.9183843900611,850.5202824919877,859.2575984958154,849.0431206143427
1496174211701,847.3835968501714,852.0910261193443,860.2488285811352,850.4939501087207
1496174211701,850.0905676284535,852.9041086446646,860.8542063489501,851.7420804997495
1496174211701,852.212776765894,852.6933134088949,861.0819223953868,851.8227004536601
1496174211701,853.6676238903332,851.3467508704181,860.6895684641503,850.3244670199205
1496174211701,854.3277757313908,849.4260039705997,859.7264074393347,848.1475180194805
1496174211757,854.0976574522939,848.0253465758959,858.7939341608005,846.8932691347422
1496174211757,853.7325583663126,847.814796654339,858.4321771599259,847.5894525887314
1496174211757,854.4068132586967,848.4798217752349,858.5826700486917,850.1193598071793
1496174211757,856.1646104800494,849.2596374752455,858.9567576057505,853.5761468019689
1496174211758,857.8033109887085,849.7346966473359,859.6057378887733,856.7771710515738
1496174211758,858.6895971830818,849.904485234747,860.7045237920694,858.6680054114452
1496174211758,859.7459150209298,849.8736027197057,861.9992756606958,858.9200795870767
1496174211758,862.0143493144695,849.8507691852828,862.9328669804883,858.2508167454097
1496174211758,865.000629721175,850.2463354742545,863.2134786359487,857.6935520865418
1496174211758,867.2784111247126,851.3292503405411,862.9519067946443,857.6050343983684
1496174211759,868.1848375069725,852.7763971116175,862.3691559948946,857.7350619437141
1496174211759,867.9159769744174,853.835593309273,861.5707353325251,857.8215803125314
1496174211814,866.4285831085674,853.981951415241,860.5359238362414,857.5972780179532
1496174211814,863.5715269073239,853.2818428492933,859.2465804154928,856.7342060391259
1496174211814,860.1453759089267,852.1608848817815,857.8372881397868,855.3883331295364
1496174211814,857.5033140452931,851.0564741762853,856.6658459451268,854.5085589402421
1496174211815,855.9687302900834,850.3265980532595,856.2234152369513,855.1256651538414
1496174211815,854.7892150886521,850.1394920317381,856.8076074654089,857.3469575083801
1496174211815,853.8361040266843,850.2498270338766,858.1989084689817,860.2966804803381
1496174211815,854.0813669760659,850.1880996655448,859.7914134771379,863.018573620518
1496174211815,855.8579172203405,849.8442579676673,861.0825636520173,865.0431984591074
1496174211815,857.8220771503712,849.5585522840785,861.8979230126448,865.9538317133749
1496174211815,858.5138299499098,849.5601602480351,862.1888123281492,865.1125463105949
1496174211816,858.0987224664843,849.7198394554212,861.9519962765092,862.5419886113325
1496174211878,857.6410981664218,849.9610474961563,861.456974806396,859.627356748953
1496174211878,857.3309928413084,850.4671739276544,861.1301390518199,857.9821042098541
1496174211879,856.5053473285542,851.254108897637,860.9312345327317,857.71579056751
1496174211879,855.0203865964186,851.8936119947626,860.2040146201028,857.5949559464387
1496174211879,853.4557031236025,851.989151373697,858.500069910732,856.8017516698307
1496174211879,852.1200159933462,851.7222887951583,856.3591239248768,855.7878052699617
1496174211879,850.9908083047791,851.5484987522631,854.9620556242796,855.4514964811218
1496174211879,850.5812928754164,851.4733043471334,855.0902814147197,856.2221220292197
1496174211879,851.5766033163048,851.0992346612766,856.6754781278646,858.0067113489827
1496174211880,853.3586416073398,850.3967219426202,859.1925394752291,860.2922261323642
1496174211880,854.103057171575,849.9483666771224,861.9782117529107,862.0506086622883
1496174211880,852.7421806762133,850.2200462935543,864.0743095706694,862.1163022669252
1496174211939,849.9198791505098,850.9281190046613,864.3508481680809,860.1655865148126
1496174211939,846.9285572972897,851.4439617496522,862.4262262216686,857.2711728977501
1496174211939,844.780136431348,851.558228826745,859.3953729293064,855.1120355664965
1496174211939,844.4465704970247,851.4676892025133,857.0882292026104,854.5136037423218
1496174211939,846.6817378482915,851.3046125737619,856.5531999096713,855.0619328220607
1496174211940,850.8295727390257,851.1956071844963,857.6402759936855,856.1225323716418
1496174211940,854.6950988101283,851.584327351057,859.7921138304541,857.664072989102
1496174211940,856.5214220261878,852.8936547888675,862.4929942669388,859.8922068234792
1496174211940,856.597440255588,854.8231236275228,864.9694464490731,862.5170206993998
1496174211940,856.2515231587265,856.4463338799019,866.2690371131912,864.6776500663597
1496174211940,855.939462763349,857.136706203686,866.0723064303016,865.4544118809026
1496174211941,855.2284282614089,857.0553486784993,865.1077716816482,864.3922077203043
1496174211941,854.1194506414192,856.6536413426077,864.4836872788119,861.8433332228261
1496174211941,853.1868538806784,856.1170867496596,864.8003113304754,858.9841199721789
1496174211941,852.5404124065254,855.5080399938553,865.9904915103091,857.1483520204598
1496174211941,851.8882590850502,855.1019603413489,867.6537484716963,856.8545340822918
1496174211941,851.7297170538839,855.2248133370241,869.3068326379143,857.5778422526612
1496174211941,853.0937148495528,855.8461943186122,870.5293307583246,858.432595098691
1496174211942,855.6323421905452,856.5768951894117,871.1442768849608,858.8277340689874
1496174211942,857.327024131438,857.0634005091854,871.2676586208619,858.5375244476652
1496174211942,856.8784055119653,857.21652663047,871.0132147498318,857.6022577538254
1496174211942,855.3340821132515,857.1200064704273,870.2362769461747,856.4710287457485
1496174211942,854.481026343439,856.967647244031,868.9299023441106,855.9927860374157
1496174211942,854.4959840345497,856.9709586162763,867.6988384777953,856.6856308448578
1496174212004,854.2717029899359,857.0078354312402,867.2474866056085,857.8837975578775
1496174212004,853.520922778435,856.5276765197175,867.541204246226,858.2104945609972
1496174212004,853.3904417423903,855.1886855988699,868.0395931697112,857.3737765700416
1496174212004,855.0652884158443,853.559342949899,868.54277443374,856.9385155866134
1496174212004,858.2755883142582,852.8501376136426,869.2024795929748,858.2805334891382
1496174212004,860.8873945304434,853.7641629729661,869.8517200554625,860.0279036098513
1496174212004,859.8333388618396,855.7624501209511,869.9754862185296,858.9580453257834
1496174212005,853.1776191939013,857.5811335157827,869.3911617616268,853.4980343824558
1496174212005,842.0433415788805,858.2116730202464,868.4143969459791,845.1028718664456
1496174212005,830.5021261396015,857.2383560449554,867.1871587552105,836.426394550418
1496174212005,822.8060152167577,854.7315152354371,865.3209073592272,829.4492603751039
1496174212005,820.3170853982928,851.3906347564492,862.61167471672,825.1821938819384
1496174212060,821.471855892304,848.6055054050717,859.8390233666887,823.9345804847997
1496174212060,824.4064258463404,847.6960368345602,858.288419217356,825.449212060959
1496174212060,828.4842864702852,848.8348192173698,858.4588173177439,829.0013444467696
1496174212060,833.2435030406293,850.9713918387798,859.6563753499897,833.4342746805663
1496174212060,837.3835118311191,852.8712264445584,860.889500663421,837.3046814641218
1496174212061,839.8813498028032,854.0128964030657,861.7857592003758,839.563782577461
1496174212061,841.2912759851604,854.5561157412113,862.5026151430856,840.3512021997414
1496174212061,842.6731891662404,854.8535800582218,863.0807320856984,840.7777000487979
1496174212061,843.7611557890585,855.1989480952424,863.2777013899916,841.6960221046409
1496174212061,843.603480604024,855.8239719070443,862.9592360319573,842.9256496389532
1496174212061,842.7184254743062,856.8210481730897,862.2878714808417,843.8192384464032
1496174212062,842.9443219618589,857.9939100769337,861.5109040316354,844.1967618182192
1496174212092,844.9054117194381,858.9500564973096,860.8393951067501,844.414595532436
1496174212092,847.1779703298562,859.4248670994466,860.546972579665,844.8351005977186
1496174212092,848.4637870239499,859.3722660999999,860.882720347727,845.5556891368979
1496174212093,849.0926036729243,858.7698342422592,861.7081725772628,846.4612032998093
1496174212093,849.6396288480003,857.6413191846331,862.3977005212715,847.257526615669
1496174212093,849.5345522823142,856.2978759250068,862.3128362588435,847.569064499652
1496174212093,848.2742591246368,855.2594609374563,861.3259515194507,847.3397068296371
1496174212093,846.932166413006,854.8560345625575,859.8727765911297,847.1705121302135
1496174212093,846.9081192922837,855.0332526316889,858.7112307503962,847.8773784539138
1496174212094,847.6841967028404,855.4796888972165,858.5824583192461,849.405621136025
1496174212094,847.3790904038774,855.7584092672332,859.7563979022744,850.425872177262
1496174212094,845.4520809473142,855.3821326463852,861.7902366546423,849.5139903619621
1496174212094,843.3934850219757,854.084995509769,863.8054306218794,846.732950231286
1496174212094,842.6280954263179,852.2132277279321,865.0249378402505,843.626794464183
1496174212094,843.1626181119617,850.6517899724709,865.1308119612685,841.6690451838969
1496174212095,844.4293452590198,850.1078882236601,864.245927773543,841.1254980090438
1496174212095,845.9773877030245,850.5476214318406,862.7487848598233,841.4084489378312
1496174212095,847.0730808772443,851.4799763787387,861.2700893069872,842.0358042064292
1496174212095,847.0105687660234,852.5905153536357,860.6303360057481,842.9593781027772
1496174212095,846.3670918971424,853.8483908915417,861.280343131587,844.2398468303818
1496174212097,846.9851010037107,855.2026016063539,862.809911879293,845.8447291264513
1496174212097,849.9906559403512,856.5579824588074,864.3823820890956,847.7218648496263
1496174212098,854.2463905190361,857.8971616862569,865.5159995578887,849.657091591757
1496174212098,857.3373048278658,858.9912065420493,866.0389576080943,851.0616418191057
1496174212190,857.8289401589062,859.1647105721388,865.6362885402253,851.3895726041186
1496174212191,856.0377743407533,857.8763623137467,864.1773528857613,850.8930817085129
1496174212191,853.0876635394167,855.5147437977959,862.3587331981362,850.5250480204836
1496174212191,850.2809731570022,853.2259342390619,861.2813352699656,850.9105666953792
1496174212191,849.0646876368336,851.8792673054256,861.2726847793441,851.7873896595036
1496174212191,850.0588225758846,851.4177599814853,861.6544656107731,852.6544723509221
1496174212191,851.8504889829709,851.2384561236242,861.7881373732245,853.5328706126701
1496174212192,852.0914303726101,850.8830261202296,861.7640904031572,854.6430929887717
1496174212192,850.2203889379181,850.1215263093055,861.7498346074779,855.5991024476574
1496174212192,847.9825694079407,848.6897417229701,861.2735331131285,855.490801351654
1496174212192,846.9357579905344,846.532612606059,859.7940106200057,853.7801644751025
1496174212192,846.7220577207128,844.3152848620522,857.6475563501374,850.8253451282078
1496174212192,846.3764420429047,843.1704884146106,855.844490444765,847.65993834439
1496174212193,846.0461834104269,843.7547288141046,855.1350301370818,845.503940904549
1496174212193,846.4536890208703,845.7544388811351,855.671576809906,845.2680330194115
1496174212193,847.6252621740188,848.2492558433764,857.2418023399472,847.0968778464323
1496174212193,849.2333853319385,850.3038466814182,859.2869125721811,850.226516798422
1496174212193,851.5005439024873,851.3344042202385,860.8791814396525,853.4684113914349
1496174212193,854.535035821083,851.3067515692087,861.2321171790984,855.9458012161317
1496174212193,857.2085620082485,850.7334678506309,860.3239489360337,857.2566185014595
1496174212194,858.1069813427497,850.3056365180832,858.8266470255213,857.1444159766495
1496174212194,857.5336479514468,850.4099288306476,857.4922800286867,855.6004258750456
